Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core,XMLDefaultHandler,startDocument,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core,XMLPrintHandler,printNode,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core,XMLPrintHandler,printNode,Missing default
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core,XMLPrintHandler,encode,Missing default
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,getContents,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,save,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,BuildProblem,Long Parameter List
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBinIncludes,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBinIncludes,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateJarsExtraClasspath,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateJarsExtraClasspath,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingSourceInBinIncludes,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingSourceInBinIncludes,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,containedInFragment,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,containedInFragment,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,getUnlistedClasspaths,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateIncludes,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,getLineNumber,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,getLineNumber,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,prepareError,Long Parameter List
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,report,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,report,Long Parameter List
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildProblem,BuildProblem,Long Parameter List
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,setOsgiR4,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleActivator,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleActivator,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleVersionAttribute,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateVisibilityDirective,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isOptional,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateResolutionDirective,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateOptionalAttribute,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addHostPackages,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addHostPackages,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addProjectPackages,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addProjectPackages,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addProjectPackages,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateTranslatableHeaders,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateTranslatableHeaders,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSpecificationVersionAttribute,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_InternalDirective,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_FriendsDirective,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_FriendsDirective,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_FriendsDirective,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateAutoStart,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateAutoStart,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateLazyStart,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateLazyStart,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateLazyStart,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,exceptionsAttributesValid,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,report,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,report,Long Parameter List
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,setString,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,clear,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,save,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,Long Parameter List
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,compileFile,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,compileFile,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,ExtensionsErrorReporter,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateContent,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateElement,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateElement,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateRequiredExtensionAttributes,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableString,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableString,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableElementContent,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateResourceAttribute,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateJavaAttribute,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateJavaAttribute,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportUnusedElement,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportDeprecatedRootElement,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateData,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateData,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePlugins,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePlugins,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePlugins,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateDiscoveryURL,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateFeatureAttributes,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePluginID,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePluginID,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateUnpack,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,modelsChanged,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,modelsChanged,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,buildWorkspaceFeatures,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,buildWorkspaceFeatures,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,buildWorkspaceFeatures,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,buildWorkspaceFeatures,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,run,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,run,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,validateTopLevelAttributes,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,validateTopLevelAttributes,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getHeaderName,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,checkProjectDescription,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,checkProjectDescription,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportIllegalElement,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportMissingRequiredAttribute,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateMatch,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateMatch,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportExtraneousElements,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportDeprecatedAttribute,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateContent,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateDocumentation,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateDocumentation,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateDocumentation,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateUse,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateUse,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateUse,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,setCssURL,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,getResourceURL,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,Missing default
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformElement,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformElement,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,appendAttlist,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreEnd,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreEnd,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreStart,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreStart,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateContent,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateContent,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateFeatures,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateFeatures,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ValidatingSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ValidatingSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ValidatingSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ValidatingSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ValidatingSAXParser,parse,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,report,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,report,Long Parameter List
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,generateLocationPath,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,startDocument,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,startElement,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getStartOffset,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getWritableString,Missing default
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getTextContent,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getTextContent,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getLine,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,processingInstruction,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,processingInstruction,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,XMLErrorReporter,resolveEntity,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundleFragment,getPluginVersion,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundleFragment,getAttribute,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundleModel,load,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundleModel,load,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,add,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,add,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,add,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,add,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getLibraries,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getImports,Complex Method
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getImports,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getValue,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,isValid,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginBase,updateImport,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Complex Conditional
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,getContents,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,getInstallLocation,Magic Number
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,save,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.exports,FeatureBasedExportOperation,run,Empty catch clause
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.exports,FeatureBasedExportOperation,run,Long Statement
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.exports,FeatureBasedExportOperation,run,Long Statement
