Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,FilterDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,LogEntry,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,LogReader,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,LogReader,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,LogView,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,LogView,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,LogView,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,LogViewContentProvider,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,OpenLogDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.logview,TailInputStream,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ConfigurationAttributeAdapter,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ConfigurationAttributeAdapter,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ConfigurationElementAdapter,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ConfigurationElementAdapter,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ConfigurationAttribute,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ExtensionAdapter,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ExtensionAdapter,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ExtensionPointAdapter,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ExtensionPointAdapter,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,IBundleFolder,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ParentAdapter,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,ParentAdapter,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,Missing Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryDrillDownAdapter,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,Unexploited Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,Missing Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,BundleFolder,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,BundlePrerequisite,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,BundleLibrary,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,Missing Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,AbstractStructuredCommand,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,BooleanSelectionCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,BooleanSelectionCommand,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,CheckCommand,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,CheckCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,CheckCommand,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ChoiceSelectionCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ChoiceSelectionCommand,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,EditorCommandTarget,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ExpansionCommand,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ExpansionCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ExpansionCommand,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,FocusCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,FocusCommand,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,KeyCommand,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,KeyCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,Macro,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroCommand,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroCommand,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,Unexploited Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,Missing Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,NestedShell,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroIndex,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroIndex,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroInstruction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroInstruction,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroManager,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroManager,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,DisplayListener,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroPlugin,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ModifyCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ModifyCommand,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,StructuredSelectionCommand,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,StructuredSelectionCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ToggleStructuredCommand,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ViewCommandTarget,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,WaitCommand,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,JobListener,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,WidgetIdentifier,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,WindowCommandTarget,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,WizardCommandTarget,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,WizardCommandTarget,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,DefaultIndexHandler,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,DefaultWidgetResolver,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,IndexAction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,ExistingProvider,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,NewMacroPage,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,PlaybackAction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,RecordAction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.tests.macro,StopAction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests,AllPDETests,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests,NewProjectTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests,PDETestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.imports,BaseImportTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.imports,ImportAsBinaryTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.imports,ImportAsBinaryTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.imports,ImportAsSourceTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.imports,ImportAsSourceTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.imports,ImportWithLinksTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.imports,ImportWithLinksTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleActivatorTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleActivatorTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleClasspathTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleClasspathTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleLocalizationTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleLocalizationTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleModelTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleNameTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleNameTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleSymbolicNameTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleVendorTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleVendorTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleVersionTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,BundleVersionTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,MultiLineHeaderTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,MultiLineHeaderTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,ExtensionTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.performance,PDEPerformanceTests,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.performance.parts,SchemaPerfTest,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.util.xml,ALLXMLUtilTests,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.ui.tests.util.xml,ParserThread,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,IHelpContextIds,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,IHelpContextIds,Broken Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,IPDEUIConstants,Broken Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,IPreferenceConstants,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,IPreferenceConstants,Broken Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDELabelProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDELabelProvider,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDELabelProvider,Hub-like Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDEPerspective,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDEPlugin,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDEPlugin,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDEPlugin,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDEPluginImages,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDEPluginImages,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDEUIMessages,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui,PDEUIMessages,Broken Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.build,BuildFeatureAction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.build,BuildPluginAction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.build,BuildSiteAction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.build,BuildSiteJob,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.build,SchedulingRule,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.build,PluginExportJob,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.build,ProductExportJob,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,AbstractMatching,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,Match,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,AttributesImpl,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,AttributesImpl,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,ListNode,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,ManifestContentMergeViewer,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,ManifestContentMergeViewerCreator,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,ManifestStructureMergeViewerCreator,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,OrderedMatching,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLChildren,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLChildren,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLContentMergeViewer,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLContentMergeViewerCreator,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLNode,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLNode,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLStructureCreator,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLStructureCreator,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLStructureCreator,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLHandler,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLStructureMapping,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLStructureMapping,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLStructureViewer,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLSorter,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.compare,XMLStructureViewerCreator,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AbstractManifestMarkerResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AbstractManifestMarkerResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AbstractManifestMarkerResolution,Wide Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AbstractPDEMarkerResolution,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AbstractXMLMarkerResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AbstractXMLMarkerResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AddBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AddBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AddSingletonToSymbolicName,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AddSingletonToSymbolicName,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AddSourceBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AddSourceBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AppendSeperatorBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,AppendSeperatorBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,BuildEntryMarkerResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,BuildEntryMarkerResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,ChooseClassXMLResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,ChooseClassXMLResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,ChooseManifestClassResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,ChooseManifestClassResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,CreateClassXMLResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,CreateClassXMLResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,CreateJREBundleHeaderResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,CreateJREBundleHeaderResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,CreateManifestClassResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,CreateManifestClassResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,ExternalizeResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,ExternalizeResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,ExternalizeStringsResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OptionalImportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OptionalImportPackageResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OptionalRequireBundleResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OptionalRequireBundleResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OrganizeExportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OrganizeExportPackageResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OrganizeImportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OrganizeImportPackageResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OrganizeRequireBundleResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,OrganizeRequireBundleResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,RemoveBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,RemoveBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,RemoveExportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,RemoveExportPackageResolution,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,RemoveImportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.ui.correction,RemoveImportPackageResolution,Broken Hierarchy
