Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLCopyrightHandler,startDTD,2,1,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLCopyrightHandler,startEntity,2,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLCopyrightHandler,getCopyright,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,XMLDefaultHandler,2,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,XMLDefaultHandler,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,startElement,10,4,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,endElement,3,2,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,setDocumentLocator,2,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,startDocument,8,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,endDocument,3,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,processingInstruction,3,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,characters,10,4,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,getDocumentElement,5,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,getDocument,5,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,isPrepared,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,normalizeDocumentElement,3,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLDefaultHandler,resolveEntity,3,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,generateIndent,7,2,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,printBeginElement,9,2,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,printEndElement,6,1,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,printText,6,1,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,printComment,7,1,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,printHead,5,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,wrapAttributeForPrint,5,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,wrapAttribute,9,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,printNode,39,9,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,encode,27,7,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,21,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,Build,add,6,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,Build,getBuildEntries,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,Build,getEntry,7,3,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,Build,processEntry,5,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,Build,remove,5,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,Build,reset,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,Build,write,6,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,BuildEntry,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,addToken,5,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,getName,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,getTokens,5,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,contains,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,processEntry,8,2,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,removeToken,5,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,renameToken,10,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,setName,6,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,toString,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,write,3,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildEntry,restoreProperty,5,2,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildModel,getBuild,4,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildModel,getBuild,8,2,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildModel,getFactory,4,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildModel,load,0,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildModel,load,18,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildModel,reload,9,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildModelFactory,BuildModelFactory,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildModelFactory,createEntry,5,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildObject,isInTheModel,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildObject,setInTheModel,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildObject,ensureModelEditable,5,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildObject,getModel,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildObject,setModel,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildObject,throwCoreException,4,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,BuildObject,restoreProperty,2,1,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,ExternalBuildModel,ExternalBuildModel,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,ExternalBuildModel,getInstallLocation,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,ExternalBuildModel,isEditable,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,ExternalBuildModel,load,28,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,ExternalBuildModel,updateTimeStamp,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,ExternalBuildModel,getLocalFile,4,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,ExternalBuildModel,isInSync,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,IBuildObject,isInTheModel,0,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,IBuildObject,setInTheModel,0,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,WorkspaceBuildModel,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,fireModelChanged,4,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,getContents,14,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,getUnderlyingResource,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,isDirty,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,isEditable,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,load,25,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,isInSync,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,updateTimeStamp,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,save,29,4,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,save,4,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,setDirty,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,setEditable,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,getInstallLocation,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,BuildProblem,8,1,6
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,equals,8,5,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,WildcardFilenameFilter,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,accept,4,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,BuildErrorReporter,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validate,10,4,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,53,19,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBinIncludes,45,13,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBinIncludes,25,8,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateJarsExtraClasspath,34,8,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingSourceInBinIncludes,19,8,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,11,5,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,34,14,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,containedInFragment,34,11,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,16,6,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateIncludes,28,12,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,startsWithAntVariable,4,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateDependencyManagement,6,3,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,prepareTextBuildModel,14,3,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,reportErrors,11,5,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,getLineNumber,35,10,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,prepareError,3,1,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,prepareError,8,3,6
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildErrorReporter,report,10,2,7
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildProblem,BuildProblem,8,1,6
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BuildProblem,equals,8,5,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,WildcardFilenameFilter,WildcardFilenameFilter,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,WildcardFilenameFilter,accept,4,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,BundleErrorReporter,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateContent,26,3,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleManifestVersion,11,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackages,34,11,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleSymbolicName,14,4,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validatePluginId,8,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,45,12,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,65,20,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleVersion,9,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,60,17,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateEclipseBundleShape,8,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateEclipsePlatformFilter,21,6,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleActivator,22,6,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleClasspath,8,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,40,10,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleVersionAttribute,10,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateVisibilityDirective,6,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateReprovideAttribute,11,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isOptional,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,getRequireBundleSeverity,5,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateResolutionDirective,6,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateOptionalAttribute,9,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,78,20,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,getAvailableExportedPackages,19,5,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,35,9,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,containsPackage,9,4,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,getExportedPackages,17,4,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addHostPackages,19,5,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addFragmentPackages,10,3,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addProjectPackages,21,7,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckDeprecated,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckNoRequiredAttr,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckUnknownClass,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckUnresolvedImports,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckMissingExportPackageVersion,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckMissingImportPackageVersion,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateTranslatableHeaders,17,7,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSpecificationVersionAttribute,12,4,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackageVersion,8,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackageVersion,8,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateVersionAttribute,9,3,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_InternalDirective,9,4,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_FriendsDirective,9,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleActivatorPolicy,11,4,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateAutoStart,20,4,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateLazyStart,27,6,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,containsValidActivationHeader,8,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,getCurrentActivationHeader,6,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateStartHeader,5,2,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,exceptionsAttributesValid,24,8,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExtensibleAPI,4,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,report,8,2,6
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportExportServices,16,5,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleLocalization,32,7,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,9,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateProvidePackage,7,3,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addMarkerAttribute,7,2,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,CompilerFlags,getFlag,8,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,CompilerFlags,getBoolean,3,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,CompilerFlags,getString,5,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,CompilerFlags,save,7,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,24,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoop,getMembers,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoop,setMembers,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoop,getName,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoop,setName,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoop,toString,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,3,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,6,1,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,51,14,6
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findPlugin,5,2,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,isEquivalent,3,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,findMaxOccurenceViolations,4,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,findMinOccurenceViolations,4,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,countXMLChildrenByTagName,19,4,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processChildrenMax,7,1,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processChildrenMin,7,1,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processCompositorMin,11,4,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processCompositorMax,11,4,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processSequenceMin,9,3,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processSequenceMax,9,3,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processChoiceMin,10,3,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processChoiceMax,10,3,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,adjustChoiceMaxSiblings,9,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,isSimpleChoice,9,3,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,adjustChoiceMinSiblings,9,2,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,countChoiceElementChildren,16,5,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,updateChoiceElementChildren,12,4,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processObjectMax,13,4,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processObjectMin,10,3,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processElementMax,13,4,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processElementMin,13,4,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,findChildElement,14,4,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurrenceResult,ElementOccurrenceResult,6,1,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurrenceResult,getSchemaElement,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurrenceResult,getElement,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurrenceResult,getActualOccurrences,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ElementOccurrenceResult,getAllowedOccurrences,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,ErrorReporter,7,2,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,addMarker,17,3,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,createDocument,20,3,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,getErrorCount,3,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,getMarkerFactory,4,2,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,removeFileMarkers,9,1,0
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,report,5,3,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,report,3,1,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,report,7,2,5
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,report,3,1,4
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,validateContent,4,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ErrorReporter,validate,0,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,DeltaVisitor,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,visit,17,6,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,build,11,4,3
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,clean,10,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,cleanSchemasIn,13,5,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,isInterestingProject,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,compileFile,46,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,ensureFoldersExist,12,3,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,compileSchemasIn,12,4,2
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,getDocLocation,3,1,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,getOutputFileName,9,2,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,getMangledPluginId,11,3,1
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,isSchemaFile,3,1,1
